1,1.66533453693773e-17
0.998972696375168,-0.000149218978923904
0.995895006911623,-0.000595073823435707
0.990779578495533,-0.00133221066328252
0.983647431519515,-0.00235187765941002
0.974527873505334,-0.00364217023088067
0.963458378673011,-0.00518835186144019
0.95048443395121,-0.00697322994045363
0.935659352061695,-0.00897756287563009
0.91904405244592,-0.0111804732265224
0.900706810933978,-0.0135598419649636
0.880722979184567,-0.0160926611570436
0.859174675048864,-0.0187553262356133
0.836150445130658,-0.0215238543255687
0.811744900929367,-0.0243740214250549
0.786058330061085,-0.0272814181838038
0.759196284155263,-0.0302214310559456
0.731269145120418,-0.0331691622252622
0.702391671561197,-0.0360993074134275
0.672682527210654,-0.0389860150492536
0.642263793315516,-0.0418027529487673
0.611260466978157,-0.0445222093934916
0.57979994751669,-0.0471162541892443
0.548011512953841,-0.0495559819714895
0.516025788785828,-0.0518118548673546
0.483974211214172,-0.0538539549313748
0.451988487046159,-0.0556523489573407
0.42020005248331,-0.0571775598349163
0.388739533021843,-0.0584011301246546
0.357736206684484,-0.0592962555453485
0.327317472789346,-0.0598384591610193
0.297608328438803,-0.0600062717228126
0.268730854879582,-0.0597818802749545
0.240803715844737,-0.0591517060661406
0.213941669938915,-0.0581068741705231
0.188255099070633,-0.0566435410153815
0.163849554869341,-0.0547630520796998
0.140825324951136,-0.052471910065052
0.119277020815433,-0.0497815434118512
0.0992931890660217,-0.0467078755985899
0.0809559475540796,-0.04327070660424
0.0643406479383054,-0.0394929285836804
0.0495155660487904,-0.03539960755652
0.0365416213269892,-0.0310169711394087
0.0254721264946657,-0.0263713485421237
0.0163525684804853,-0.0214881127954791
0.00922042150446734,-0.0163906762234771
0.00410499308837692,-0.0110995884115178
0.00102730362483183,-0.00563178142223195
0,0
0.00102730362483183,0.00563178142223195
0.00410499308837692,0.0110995884115178
0.00922042150446734,0.0163906762234771
0.0163525684804853,0.0214881127954791
0.0254721264946657,0.0263713485421237
0.0365416213269892,0.0310169711394087
0.0495155660487904,0.03539960755652
0.0643406479383054,0.0394929285836804
0.0809559475540796,0.04327070660424
0.0992931890660217,0.0467078755985899
0.119277020815433,0.0497815434118512
0.140825324951136,0.052471910065052
0.163849554869341,0.0547630520796998
0.188255099070633,0.0566435410153815
0.213941669938915,0.0581068741705231
0.240803715844737,0.0591517060661406
0.268730854879582,0.0597818802749545
0.297608328438803,0.0600062717228126
0.327317472789346,0.0598384591610193
0.357736206684484,0.0592962555453485
0.388739533021843,0.0584011301246546
0.42020005248331,0.0571775598349163
0.451988487046159,0.0556523489573407
0.483974211214172,0.0538539549313748
0.516025788785828,0.0518118548673546
0.548011512953841,0.0495559819714895
0.57979994751669,0.0471162541892443
0.611260466978157,0.0445222093934916
0.642263793315516,0.0418027529487673
0.672682527210654,0.0389860150492536
0.702391671561197,0.0360993074134275
0.731269145120418,0.0331691622252622
0.759196284155263,0.0302214310559456
0.786058330061085,0.0272814181838038
0.811744900929367,0.0243740214250549
0.836150445130658,0.0215238543255687
0.859174675048864,0.0187553262356133
0.880722979184567,0.0160926611570436
0.900706810933978,0.0135598419649636
0.91904405244592,0.0111804732265224
0.935659352061695,0.00897756287563009
0.95048443395121,0.00697322994045363
0.963458378673011,0.00518835186144019
0.974527873505334,0.00364217023088067
0.983647431519515,0.00235187765941002
0.990779578495533,0.00133221066328252
0.995895006911623,0.000595073823435707
0.998972696375168,0.000149218978923904
1,-1.66533453693773e-17
