1,1.66533453693773e-17
0.999291347838381,-0.000102955185100959
0.997167400105069,-0.000410962100303713
0.993634177360672,-0.000921462109857618
0.988701694908933,-0.00163024765829601
0.982383934407258,-0.00253154484339757
0.974698804234191,-0.00361812378967253
0.965668088726169,-0.00488143190837846
0.955317386427457,-0.00631174415840871
0.943676037528286,-0.00789832374582177
0.930777040696903,-0.00962958635314051
0.916656959541257,-0.011493260991612
0.901355818965482,-0.0134765409220124
0.884916991714953,-0.0155662187767004
0.867387075431534,-0.0177488010052153
0.848815760567492,-0.020010598010377
0.829255689532519,-0.0223377877811611
0.808762307473096,-0.024716452391999
0.787393705107203,-0.0271325883481072
0.765210454059871,-0.0295720933322904
0.742275435166325,-0.0320207333702999
0.718653660229428,-0.0344640957036535
0.69441208773666,-0.036887533673337
0.669619433059015,-0.0392761106189752
0.644345973669811,-0.0416145501440739
0.618663349935557,-0.043887200063448
0.592644362043557,-0.0460780169264274
0.566362763641861,-0.0481705772098343
0.539893052776542,-0.0501481201271864
0.513310260718887,-0.0519936255513929
0.486689739281113,-0.0536899288588497
0.460106947223458,-0.0552198726474179
0.433637236358139,-0.0565664933427263
0.407355637956443,-0.0577132387757088
0.381336650064443,-0.0586442109800444
0.355654026330189,-0.0593444268095182
0.330380566940985,-0.0598000875940479
0.30558791226334,-0.0599988480106345
0.281346339770572,-0.0599300736994665
0.257724564833675,-0.0595850769469513
0.234789545940129,-0.0589573200089848
0.212606294892797,-0.0580425763617993
0.191237692526904,-0.0568390413263331
0.170744310467481,-0.0553473850774809
0.151184239432508,-0.0535707429655095
0.132612924568466,-0.0515146402707863
0.115083008285047,-0.049186850898833
0.0986441810345181,-0.0465971920048985
0.0833430404587426,-0.0437572590143079
0.069222959303097,-0.0406801078739427
0.0563239624717142,-0.0373798935315126
0.0446826135725434,-0.0338714755002806
0.0343319112738307,-0.0301700028464873
0.0253011957658093,-0.026290491968709
0.0176160655927421,-0.0222474110745123
0.0112983050910667,-0.0180542852718817
0.00636582263932772,-0.0137233356742671
0.00283259989493145,-0.00926516488388827
0.000708652161619028,-0.00468849970464008
0,0
0.000708652161619028,0.00468849970464008
0.00283259989493145,0.00926516488388827
0.00636582263932772,0.0137233356742671
0.0112983050910667,0.0180542852718817
0.0176160655927421,0.0222474110745123
0.0253011957658093,0.026290491968709
0.0343319112738307,0.0301700028464873
0.0446826135725434,0.0338714755002806
0.0563239624717142,0.0373798935315126
0.069222959303097,0.0406801078739427
0.0833430404587426,0.0437572590143079
0.0986441810345181,0.0465971920048985
0.115083008285047,0.049186850898833
0.132612924568466,0.0515146402707863
0.151184239432508,0.0535707429655095
0.170744310467481,0.0553473850774809
0.191237692526904,0.0568390413263331
0.212606294892797,0.0580425763617993
0.234789545940129,0.0589573200089848
0.257724564833675,0.0595850769469513
0.281346339770572,0.0599300736994665
0.30558791226334,0.0599988480106345
0.330380566940985,0.0598000875940479
0.355654026330189,0.0593444268095182
0.381336650064443,0.0586442109800444
0.407355637956443,0.0577132387757088
0.433637236358139,0.0565664933427263
0.460106947223458,0.0552198726474179
0.486689739281113,0.0536899288588497
0.513310260718887,0.0519936255513929
0.539893052776542,0.0501481201271864
0.566362763641861,0.0481705772098343
0.592644362043557,0.0460780169264274
0.618663349935557,0.043887200063448
0.644345973669811,0.0416145501440739
0.669619433059015,0.0392761106189752
0.69441208773666,0.036887533673337
0.718653660229428,0.0344640957036535
0.742275435166325,0.0320207333702999
0.765210454059871,0.0295720933322904
0.787393705107203,0.0271325883481072
0.808762307473096,0.024716452391999
0.829255689532519,0.0223377877811611
0.848815760567492,0.020010598010377
0.867387075431534,0.0177488010052153
0.884916991714953,0.0155662187767004
0.901355818965482,0.0134765409220124
0.916656959541257,0.011493260991612
0.930777040696903,0.00962958635314051
0.943676037528286,0.00789832374582177
0.955317386427457,0.00631174415840871
0.965668088726169,0.00488143190837846
0.974698804234191,0.00361812378967253
0.982383934407258,0.00253154484339757
0.988701694908933,0.00163024765829601
0.993634177360672,0.000921462109857618
0.997167400105069,0.000410962100303713
0.999291347838381,0.000102955185100959
1,-1.66533453693773e-17
