1,2.4980018054066e-17
0.998972696375168,-0.000223828468385856
0.995895006911623,-0.000892610735153561
0.990779578495533,-0.00199831599492378
0.983647431519515,-0.00352781648911503
0.974527873505334,-0.00546325534632101
0.963458378673011,-0.00778252779216029
0.95048443395121,-0.0104598449106804
0.935659352061695,-0.0134663443134451
0.91904405244592,-0.0167707098397835
0.900706810933978,-0.0203397629474454
0.880722979184567,-0.0241389917355653
0.859174675048864,-0.02813298935342
0.836150445130658,-0.032285781488353
0.811744900929367,-0.0365610321375824
0.786058330061085,-0.0409221272757057
0.759196284155263,-0.0453321465839184
0.731269145120418,-0.0497537433378933
0.702391671561197,-0.0541489611201412
0.672682527210654,-0.0584790225738804
0.642263793315516,-0.0627041294231509
0.611260466978157,-0.0667833140902373
0.57979994751669,-0.0706743812838664
0.548011512953841,-0.0743339729572342
0.516025788785828,-0.0777177823010319
0.483974211214172,-0.0807809323970622
0.451988487046159,-0.0834785234360111
0.42020005248331,-0.0857663397523745
0.388739533021843,-0.087601695186982
0.357736206684484,-0.0889443833180228
0.327317472789346,-0.089757688741529
0.297608328438803,-0.0900094075842188
0.268730854879582,-0.0896728204124317
0.240803715844737,-0.088727559099211
0.213941669938915,-0.0871603112557846
0.188255099070633,-0.0849653115230722
0.163849554869341,-0.0821445781195497
0.140825324951136,-0.078707865097578
0.119277020815433,-0.0746723151177767
0.0992931890660217,-0.0700618133978849
0.0809559475540796,-0.06490605990636
0.0643406479383054,-0.0592393928755205
0.0495155660487904,-0.05309941133478
0.0365416213269892,-0.0465254567091131
0.0254721264946657,-0.0395570228131855
0.0163525684804853,-0.0322321691932187
0.00922042150446734,-0.0245860143352156
0.00410499308837692,-0.0166493826172767
0.00102730362483183,-0.00844767213334792
0,0
0.00102730362483183,0.00844767213334792
0.00410499308837692,0.0166493826172767
0.00922042150446734,0.0245860143352156
0.0163525684804853,0.0322321691932187
0.0254721264946657,0.0395570228131855
0.0365416213269892,0.0465254567091131
0.0495155660487904,0.05309941133478
0.0643406479383054,0.0592393928755205
0.0809559475540796,0.06490605990636
0.0992931890660217,0.0700618133978849
0.119277020815433,0.0746723151177767
0.140825324951136,0.078707865097578
0.163849554869341,0.0821445781195497
0.188255099070633,0.0849653115230722
0.213941669938915,0.0871603112557846
0.240803715844737,0.088727559099211
0.268730854879582,0.0896728204124317
0.297608328438803,0.0900094075842188
0.327317472789346,0.089757688741529
0.357736206684484,0.0889443833180228
0.388739533021843,0.087601695186982
0.42020005248331,0.0857663397523745
0.451988487046159,0.0834785234360111
0.483974211214172,0.0807809323970622
0.516025788785828,0.0777177823010319
0.548011512953841,0.0743339729572342
0.57979994751669,0.0706743812838664
0.611260466978157,0.0667833140902373
0.642263793315516,0.0627041294231509
0.672682527210654,0.0584790225738804
0.702391671561197,0.0541489611201412
0.731269145120418,0.0497537433378933
0.759196284155263,0.0453321465839184
0.786058330061085,0.0409221272757057
0.811744900929367,0.0365610321375824
0.836150445130658,0.032285781488353
0.859174675048864,0.02813298935342
0.880722979184567,0.0241389917355653
0.900706810933978,0.0203397629474454
0.91904405244592,0.0167707098397835
0.935659352061695,0.0134663443134451
0.95048443395121,0.0104598449106804
0.963458378673011,0.00778252779216029
0.974527873505334,0.00546325534632101
0.983647431519515,0.00352781648911503
0.990779578495533,0.00199831599492378
0.995895006911623,0.000892610735153561
0.998972696375168,0.000223828468385856
1,-2.4980018054066e-17
