5,8.3082304191124e-17
4.99778589433654,-0.000171804518644121
4.9911477186727,-0.000686484650513984
4.98009788570816,-0.00154185423706916
4.96465704580163,-0.0027343162061191
4.94485403119604,-0.0042589305564651
4.92072577879062,-0.00610950599013789
4.89231723228055,-0.00827871178546077
4.85968122466964,-0.010758205725428
4.82287834231204,-0.0135387732550638
4.78197677175068,-0.0166104725604976
4.73705213069079,-0.0199627799586831
4.68818728447507,-0.0235847298717563
4.63547214941437,-0.0274650437401178
4.57900348427612,-0.0315922425034754
4.51888467114802,-0.0359547377434054
4.45522548678064,-0.0405408972226126
4.38814186537866,-0.0453390813575457
4.31775565366297,-0.0503376480996918
4.24419435887379,-0.0555249247495945
4.16759089023676,-0.0608891463553936
4.0880832942775,-0.0664183615205947
4.00581448425319,-0.0721003076280208
3.92093196387821,-0.0779222586416529
3.83358754546009,-0.0838708497388647
3.74393706253514,-0.0899318840169772
3.65214007710173,-0.096090127377253
3.55835958159244,-0.102329098386721
3.46276169580321,-0.108630860428343
3.36551535910203,-0.114975823752763
3.2667920183684,-0.121342565125845
3.16676531225839,-0.127707672617323
3.06561075254228,-0.134045622695756
2.96350540341262,-0.140328696188912
2.8606275598018,-0.146526938848964
2.7571564258704,-0.152608171246912
2.65327179492306,-0.158538051535354
2.54915373207007,-0.164280193292989
2.44498226097417,-0.169796339232997
2.34093705599998,-0.175046590058894
2.23719714101489,-0.179989686226786
2.13394059597644,-0.18458333886451
2.03134427228321,-0.188784604648668
1.93015937862857,-0.1926185960647
1.83024616380052,-0.196240955482078
1.73151507449929,-0.199613162350633
1.63412709985153,-0.202682585899977
1.53824058324562,-0.205396587187349
1.44401110141888,-0.207703086522907
1.35159135713846,-0.209551118789168
1.26113108245723,-0.210891365526216
1.17277694915132,-0.211676653173208
1.08667248268528,-0.211862407644684
1.00295797592111,-0.211407056456779
0.921770398795669,-0.210272370876546
0.843243300344326,-0.20842374201418
0.767506699743114,-0.205830386375032
0.694686963471741,-0.202465478094031
0.624906666251629,-0.198306206845345
0.558284434069411,-0.193333762208919
0.494934768334481,-0.187533247037333
0.434967851013526,-0.180893524056511
0.378489331407112,-0.173407001509911
0.325600096053453,-0.165069365078881
0.27639602403241,-0.155879264547222
0.230967730669353,-0.145837964695862
0.189400303276431,-0.13494897069011
0.15177303309403,-0.12321763873929
0.118159147987489,-0.110650783055452
0.0886255506981131,-0.0972562901097329
0.0632325675331624,-0.0830427508837902
0.0420337123024277,-0.0680191212481627
0.0250754700709453,-0.0521944197842853
0.012397104905677,-0.0355774713227064
0.00403049526183779,-0.0181767032228663
0,0
0.000355354243870298,0.0186150477274885
0.00513859884680116,0.037327197936628
0.0143510233566659,0.0561176385222465
0.0279861023450474,0.0749598180323694
0.0460294287978097,0.0938197232188596
0.0684586436587309,0.112656266493958
0.0952433643521752,0.131421776386007
0.126345115718565,0.150062582311813
0.161717267282312,0.168519683391546
0.201304981117642,0.186729489657615
0.245045174770526,0.204624622879903
0.292866503727229,0.222134763368896
0.344689367790354,0.239187528542495
0.400425945435976,0.255709368762132
0.459980259790782,0.271626465963115
0.52324827930139,0.286865620919859
0.590118055489589,0.301355115588937
0.660469899421202,0.315025537845252
0.734176597690058,0.327810557045977
0.811103667861383,0.339647640194608
0.891109652460882,0.350478699999151
0.974046449767016,0.360250667785712
1.05975967889256,0.368915985999272
1.1480890759537,0.376433016852625
1.23886891754277,0.382766365526216
1.33192846726224,0.387887118129843
1.42709244075575,0.391772996366773
1.52418148449386,0.394408432449075
1.62301266353939,0.395784569260791
1.72339995362598,0.395899192018587
1.82515473312315,0.394756598709065
1.92808627081815,0.39236741736594
2.03174915478817,0.388762489201226
2.1356442612115,0.384179583335482
2.24016054264684,0.378723739792615
2.34511034635345,0.372431806512916
2.45030563960905,0.365343336872271
2.55555836734672,0.357500255389668
2.66068080272351,0.348946543597231
2.76548589046787,0.339727951116335
2.86978758301026,0.32989173570189
2.97340116951601,0.319486434676389
3.076143598011,0.308561668817345
3.17783379081794,0.297167978427622
3.27829295350634,0.285356690047719
3.37734487750705,0.27317981109959
3.47481623645731,0.260689948716654
3.57053687623292,0.247940248143431
3.66434009849758,0.234984345404235
3.75606293746486,0.221876328461422
3.8455464294349,0.208670700820939
3.93263587454395,0.195422341500977
4.01718109005868,0.182186455456171
4.09903665446595,0.169018508936343
4.17806214155753,0.155974144840155
4.25412234369303,0.143109073879641
4.32708748344409,0.130478938275633
4.39683341288012,0.118139145726725
4.46324179984856,0.106144672502382
4.52620030072672,0.0945498356687592
4.58560271927438,0.0834080356270739
4.64134915138816,0.0727714712923215
4.69334611574424,0.0626908313291114
4.74150667050628,0.0532149658577175
4.78575051646232,0.0443905439165436
4.82600408712922,0.0362617026903407
4.86220062651776,0.0288696950646069
4.89428025537979,0.0222525424288113
4.92219002685254,0.016444699813279
4.94588397247299,0.0114767404016286
4.9653231395509,0.00737506621348818
4.98047562086423,0.00416165130788766
4.99131657757482,0.00185382322897873
4.99782825615775,0.00046408762082526
5,-8.3082304191124e-17
