1,1.66533453693773e-17
0.993180651701361,-0.000986821209180946
0.972908620850317,-0.00386970631935149
0.939736875603244,-0.00842997686236806
0.894570254698197,-0.0143442107499235
0.83864078581287,-0.0212281639621293
0.773474079061213,-0.028671506815436
0.700847712326485,-0.0362525513076614
0.6227427435704,-0.0435333847368198
0.541289672736166,-0.0500471809804853
0.458710327263834,-0.0552954647523171
0.377257256429601,-0.0587704819694044
0.299152287673515,-0.0600070787021786
0.226525920938786,-0.0586538472397
0.16135921418713,-0.054541058510642
0.105429745301803,-0.0477187854956885
0.0602631243967555,-0.0384452731577006
0.0270913791496826,-0.027121297718247
0.00681934829863884,-0.0141853854508624
0,0
0.00681934829863884,0.0141853854508624
0.0270913791496826,0.027121297718247
0.0602631243967555,0.0384452731577006
0.105429745301803,0.0477187854956885
0.16135921418713,0.054541058510642
0.226525920938786,0.0586538472397
0.299152287673515,0.0600070787021786
0.377257256429601,0.0587704819694044
0.458710327263834,0.0552954647523171
0.541289672736166,0.0500471809804853
0.6227427435704,0.0435333847368198
0.700847712326485,0.0362525513076614
0.773474079061213,0.028671506815436
0.83864078581287,0.0212281639621293
0.894570254698197,0.0143442107499235
0.939736875603244,0.00842997686236806
0.972908620850317,0.00386970631935149
0.993180651701361,0.000986821209180946
1,-1.66533453693773e-17
